Shirihana,Garhbhingura B.O,752002,Sadar,PURI,ODISHA
Sireikonapattna,Gopinathpur B.O,752002,Sadar,PURI,ODISHA
Uchhupur,Mahapur B.O,752002,Gop,PURI,ODISHA
Atharanala alias Jitikar Muduli patana,Gopinathpur B.O,752002,Sadar,PURI,ODISHA
Badagaon,Puri Station Road S.O,752002,Sadar,PURI,ODISHA
Bairipur,Bantaligram B.O,752002,Gop,PURI,ODISHA
Baliguali,Baliguali B.O,752002,Sadar,PURI,ODISHA
Ballabhananda,Sasana Damodarpur B.O,752002,Sadar,PURI,ODISHA
Dikhitapur,Baniasahi B.O,752002,Sadar,PURI,ODISHA
Gorual,Puri Station Road S.O,752002,Sadar,PURI,ODISHA
Ilajanga,Baniasahi B.O,752002,Sadar,PURI,ODISHA
Kadlibaripatana,Biraharekrushnapur B.O,752002,Sadar,PURI,ODISHA
kanthapur,Khadipada B.O,752002,Brahmagiri,PURI,ODISHA
Kharipada,Khadipada B.O,752002,Sadar,PURI,ODISHA
Kuanpada,Bantaligram B.O,752002,Gop,PURI,ODISHA
Mankagan,Talajanga B.O,752002,Brahmagiri,PURI,ODISHA
Parisagena,Mahapur B.O,752002,Gop,PURI,ODISHA
Tanamana,Baliguali B.O,752002,Sadar,PURI,ODISHA
Totabadanaraharipur,Sasana Damodarpur B.O,752002,Sadar,PURI,ODISHA
DAG Colony,Srivihar S.O,752003,Sadar,PURI,ODISHA
Behera Sahi,Srivihar S.O,752003,Sadar,PURI,ODISHA
Shrivihar,Srivihar S.O,752003,Sadar,PURI,ODISHA
Budhanagar,Srivihar S.O,752003,Sadar,PURI,ODISHA
Harchandibasti,Srivihar S.O,752003,Sadar,PURI,ODISHA
Penthakata Bazar,Srivihar S.O,752003,Sadar,PURI,ODISHA
G.M LAN College,Srivihar S.O,752003,Sadar,PURI,ODISHA
Mangalapatna,Srivihar S.O,752003,Sadar,PURI,ODISHA
Sri Jagannath Sanskrit Uni Campus,Srivihar S.O,752003,Sadar,PURI,ODISHA
Arakhakuda,Arakhakuda B.O,752011,Brahmagiri,PURI,ODISHA
baliput,Chhatabar B.O,752011,Brahmagiri,PURI,ODISHA
barapada,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
Basanapur,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
baulapatna,Satapada B.O,752011,Brahmagiri,PURI,ODISHA
Bhagabanpur,Bhagabanpur B.O,752011,Brahmagiri,PURI,ODISHA
Bhagabanpur,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Bhubanpur,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Brahmapur,Bhagabanpur B.O,752011,Brahmagiri,PURI,ODISHA
Chakasuansabangala,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
Chapamanik,Chapamanika B.O,752011,Brahmagiri,PURI,ODISHA
Chhatabara,Chhatabar B.O,752011,Brahmagiri,PURI,ODISHA
Chilika Nuapada,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Dadarakunda,Garhrodanga B.O,752011,Brahmagiri,PURI,ODISHA
Deipur,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Dharanikudi,Garhrodanga B.O,752011,Brahmagiri,PURI,ODISHA
Dharmakirti,Khajuria B.O,752011,Krushna Prasad,PURI,ODISHA
dihapur,Chapamanika B.O,752011,Brahmagiri,PURI,ODISHA
Duarasuni,Nuagaonbadabhuin B.O,752011,Krushna Prasad,PURI,ODISHA
Gadarabindha,Kandagoda B.O,752011,Brahmagiri,PURI,ODISHA
Gaudiabandha,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Ghatakuti,Khajuria B.O,752011,Krushna Prasad,PURI,ODISHA
gobardhanpur,Bhandarikuda B.O,752011,Brahmagiri,PURI,ODISHA
Godabari,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
Golara,Manapada B.O,752011,Brahmagiri,PURI,ODISHA
Handiali,Garhrodanga B.O,752011,Brahmagiri,PURI,ODISHA
harijansahi,Bhagabanpur B.O,752011,Brahmagiri,PURI,ODISHA
Kalkabadi No-2,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Kanheipur,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
kantikera,Ambapada B.O,752011,Sadar,PURI,ODISHA
Khajuria,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Khataphiringi,Bhandarikuda B.O,752011,Brahmagiri,PURI,ODISHA
Kusupur,Rebena Nuagaon B.O,752011,Brahmagiri,PURI,ODISHA
laxminarayan sahi,Arakhakuda B.O,752011,Brahmagiri,PURI,ODISHA
Maensa,Berhampur B.O,752011,Krushna Prasad,PURI,ODISHA
Mirjapur,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
muslimsahi,Palank B.O,752011,Brahmagiri,PURI,ODISHA
nuapada,Chhatabar B.O,752011,Brahmagiri,PURI,ODISHA
Padanapur,Bhagabanpur B.O,752011,Brahmagiri,PURI,ODISHA
Palanka,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Rajhansa,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Sanabasantapur,Nuagaonbadabhuin B.O,752011,Brahmagiri,PURI,ODISHA
Sipia,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
somanathpur,Rebena Nuagaon B.O,752011,Brahmagiri,PURI,ODISHA
Torana,Ambapada B.O,752011,Sadar,PURI,ODISHA
Adhaghai,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
Ambapada,Ambapada B.O,752011,Sadar,PURI,ODISHA
Ambapada,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Anatrisa,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
Badabandhakera,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Balabhadrapur,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Balopokhari,Garhkokala B.O,752011,Krushna Prasad,PURI,ODISHA
Barikanuapada,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
betagoradi,Gopinathpur B.O,752011,Brahmagiri,PURI,ODISHA
Bijipur,Bentapur B.O,752011,Brahmagiri,PURI,ODISHA
Danduasipada,Manapada B.O,752011,Brahmagiri,PURI,ODISHA
Gadabali,Garhkokala B.O,752011,Krushna Prasad,PURI,ODISHA
Gobaradhuli,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Gopinathapur,Gopinathpur B.O,752011,Brahmagiri,PURI,ODISHA
Gorapur,Nuagaonbadabhuin B.O,752011,Brahmagiri,PURI,ODISHA
Gunjara,Manapada B.O,752011,Brahmagiri,PURI,ODISHA
jagannathpatna,Palank B.O,752011,Brahmagiri,PURI,ODISHA
jagannathpur,Rebena Nuagaon B.O,752011,Brahmagiri,PURI,ODISHA
Jahnikuda,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Kankapur,Garhrodanga B.O,752011,Brahmagiri,PURI,ODISHA
Kasia,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
Katakapada,Bentapur B.O,752011,Brahmagiri,PURI,ODISHA
Kathuaredi,Bentapur B.O,752011,Brahmagiri,PURI,ODISHA
kothasahi,Bentapur B.O,752011,Brahmagiri,PURI,ODISHA
moto,Chapamanika B.O,752011,Brahmagiri,PURI,ODISHA
Mudiratha,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
natia,Garhrodanga B.O,752011,Brahmagiri,PURI,ODISHA
sanapatna,Bhagabanpur B.O,752011,Brahmagiri,PURI,ODISHA
sevakpur,Panaspada B.O,752011,Brahmagiri,PURI,ODISHA
Sisupuri,Manapada B.O,752011,Brahmagiri,PURI,ODISHA
sitalapada,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
Tigiria,Kandagoda B.O,752011,Brahmagiri,PURI,ODISHA
Tua,Nuagaonbadabhuin B.O,752011,Brahmagiri,PURI,ODISHA
Anandapur,Panaspada B.O,752011,Brahmagiri,PURI,ODISHA
areda,Rebena Nuagaon B.O,752011,Brahmagiri,PURI,ODISHA
balabhadrapurgarh,Satapada B.O,752011,Brahmagiri,PURI,ODISHA
Bankijal,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Batulia alis Kesharpur,Rebena Nuagaon B.O,752011,Sadar,PURI,ODISHA
bedhasundar,Chapamanika B.O,752011,Brahmagiri,PURI,ODISHA
Bentapur,Bentapur B.O,752011,Brahmagiri,PURI,ODISHA
Berhampur,Berhampur B.O,752011,Krushna Prasad,PURI,ODISHA
bhagatasahi,Arakhakuda B.O,752011,Brahmagiri,PURI,ODISHA
Bhandarikuda,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Chhotapur,Manapada B.O,752011,Brahmagiri,PURI,ODISHA
Chuduchudamani,Manapada B.O,752011,Brahmagiri,PURI,ODISHA
Dahanigadia,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
Denai,Garhrodanga B.O,752011,Brahmagiri,PURI,ODISHA
Dimirisena,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Gangadharpur,Nuagaonbadabhuin B.O,752011,Krushna Prasad,PURI,ODISHA
Gaudakera,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Golara,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
Goudaranapada,Bentapur B.O,752011,Sadar,PURI,ODISHA
harachandisahi,Palank B.O,752011,Brahmagiri,PURI,ODISHA
Hatia,Bentapur B.O,752011,Brahmagiri,PURI,ODISHA
Jadupur,Gopinathpur B.O,752011,Brahmagiri,PURI,ODISHA
jagdal,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
Kahalapada,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
Kandagoda,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Luniapadar,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
Manapada,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
mathapatna,Ambapada B.O,752011,Sadar,PURI,ODISHA
Nababeatarea,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Nandipur,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
Nisibhanra,Bhandarikuda B.O,752011,Sadar,PURI,ODISHA
Palli,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Palli,Palli B.O,752011,Sadar,PURI,ODISHA
Panasapada,Panaspada B.O,752011,Brahmagiri,PURI,ODISHA
panda,Panaspada B.O,752011,Brahmagiri,PURI,ODISHA
parbatipur,Bhagabanpur B.O,752011,Brahmagiri,PURI,ODISHA
Patharganja,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Ranapada,Chhatabar B.O,752011,Brahmagiri,PURI,ODISHA
Sahaspur No-1,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
Salepur,Chapamanika B.O,752011,Brahmagiri,PURI,ODISHA
santipur,Gopinathpur B.O,752011,Brahmagiri,PURI,ODISHA
Sipakudapatna,Nuagaonbadabhuin B.O,752011,Brahmagiri,PURI,ODISHA
Uthanikuda,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Alandapatna,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Badaanla,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
baghalanji,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
Baharkadali,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Balipada,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
barmundi,Ambapada B.O,752011,Sadar,PURI,ODISHA
Bengama,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
Bhubanpur,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
Bidurabanka,Manapada B.O,752011,Brahmagiri,PURI,ODISHA
Bilapanchagochia,Bentapur B.O,752011,Brahmagiri,PURI,ODISHA
Chapamanik,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
dahanikera,Panaspada B.O,752011,Brahmagiri,PURI,ODISHA
dakhinasahi,Dimirisena B.O,752011,Brahmagiri,PURI,ODISHA
damodarpur,Manapada B.O,752011,Brahmagiri,PURI,ODISHA
Gadakokal,Garhkokala B.O,752011,Krushna Prasad,PURI,ODISHA
Gaudiaghai,Palank B.O,752011,Sadar,PURI,ODISHA
Gokhara,Garhrodanga B.O,752011,Brahmagiri,PURI,ODISHA
Gurubai,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Haridas,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
Jenapur,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
kadajitpatna,Rebena Nuagaon B.O,752011,Brahmagiri,PURI,ODISHA
Kausalyapur,Garhkokala B.O,752011,Krushna Prasad,PURI,ODISHA
Khatiakudi,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
khetandi,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
Khetandi no-2,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
Krupasindhuharichandanpur,Bhubanapur B.O,752011,Sadar,PURI,ODISHA
Machhiadiandi,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
Manikapatna,Bhagabanpur B.O,752011,Brahmagiri,PURI,ODISHA
Naba,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Nandala,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Parala,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Parikuda,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Pirijipur,Nuagaonbadabhuin B.O,752011,Brahmagiri,PURI,ODISHA
Raisimul,Khajuria B.O,752011,Krushna Prasad,PURI,ODISHA
Ramchandrapur,Khajuria B.O,752011,Krushna Prasad,PURI,ODISHA
Sananla,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Sodharapur,Arakhakuda B.O,752011,Brahmagiri,PURI,ODISHA
srikarpur,Chhatabar B.O,752011,Brahmagiri,PURI,ODISHA
Utaramundali,Garhrodanga B.O,752011,Brahmagiri,PURI,ODISHA
Badabenakudi,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
Badajhada,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Banamalipurpatna,Nuagaonbadabhuin B.O,752011,Krushna Prasad,PURI,ODISHA
Bhubanapur,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
Bramahnia,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
budhakera,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
Budhisahi No-1,Chapamanika B.O,752011,Brahmagiri,PURI,ODISHA
chandikhol,Satapada B.O,752011,Brahmagiri,PURI,ODISHA
gadarodang,Garhrodanga B.O,752011,Brahmagiri,PURI,ODISHA
Gangadharapur,Nuagaonbadabhuin B.O,752011,Brahmagiri,PURI,ODISHA
Hoba Sahi,Khajuria B.O,752011,Krushna Prasad,PURI,ODISHA
jagannathpur,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
kajimahal,Palank B.O,752011,Brahmagiri,PURI,ODISHA
kasijharia,Chapamanika B.O,752011,Brahmagiri,PURI,ODISHA
Kesakera,Ambapada B.O,752011,Sadar,PURI,ODISHA
Khetandi No-1,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
Khilakantia,Bentapur B.O,752011,Brahmagiri,PURI,ODISHA
madhapada,Chhatabar B.O,752011,Brahmagiri,PURI,ODISHA
majhisahi,Arakhakuda B.O,752011,Brahmagiri,PURI,ODISHA
Manapada,Manapada B.O,752011,Brahmagiri,PURI,ODISHA
Manapur,Kandagoda B.O,752011,Satyabadi,PURI,ODISHA
Mardarajpur,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Nageswar,Bentapur B.O,752011,Brahmagiri,PURI,ODISHA
Nilakanthapur,Garhkokala B.O,752011,Krushna Prasad,PURI,ODISHA
Nuagaonbadabhuin,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Ora,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
paikapada,Kandagoda B.O,752011,Brahmagiri,PURI,ODISHA
Podadiha,Nuagaonbadabhuin B.O,752011,Brahmagiri,PURI,ODISHA
Rautarapur,Garhkokala B.O,752011,Krushna Prasad,PURI,ODISHA
Sanabenakudi,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
sipabanta,Bhagabanpur B.O,752011,Brahmagiri,PURI,ODISHA
Tantakera,Palank B.O,752011,Brahmagiri,PURI,ODISHA
Tichhini,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
aliaput,Rebena Nuagaon B.O,752011,Brahmagiri,PURI,ODISHA
Apithi,Garhkokala B.O,752011,Krushna Prasad,PURI,ODISHA
Arakhakuda,Arakhakuda B.O,752011,Krushna Prasad,PURI,ODISHA
Arana bhanda sahi,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
balabhadrapatna,Palank B.O,752011,Brahmagiri,PURI,ODISHA
Balabhadrapur,Satapada B.O,752011,Brahmagiri,PURI,ODISHA
Bandalo,Ambapada B.O,752011,Sadar,PURI,ODISHA
Barajanga,Rebena Nuagaon B.O,752011,Sadar,PURI,ODISHA
Berhampur,Khajuria B.O,752011,Krushna Prasad,PURI,ODISHA
Bhubanapati,Manapada B.O,752011,Brahmagiri,PURI,ODISHA
Brahmagiri,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
brahmanpada,Bhagabanpur B.O,752011,Brahmagiri,PURI,ODISHA
Bramahnia,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Chandramara,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
Denga,Ambapada B.O,752011,Sadar,PURI,ODISHA
Gadarodanga,Garhrodanga B.O,752011,Brahmagiri,PURI,ODISHA
Gilinasi,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Gobindapur,Chapamanika B.O,752011,Brahmagiri,PURI,ODISHA
golla,Panaspada B.O,752011,Brahmagiri,PURI,ODISHA
Golpur,Nuagaonbadabhuin B.O,752011,Krushna Prasad,PURI,ODISHA
haripur,Berhampur B.O,752011,Krushna Prasad,PURI,ODISHA
Haripur,Panaspada B.O,752011,Brahmagiri,PURI,ODISHA
Hasimpur,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
Iping,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
jenapada,Chhatabar B.O,752011,Brahmagiri,PURI,ODISHA
Karimpur,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
Keutakudi,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
Khandualpur,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
Kusubenti,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
Mansa,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
matalapur,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
mirajpur,Bhagabanpur B.O,752011,Brahmagiri,PURI,ODISHA
muslimbasti,Bhagabanpur B.O,752011,Brahmagiri,PURI,ODISHA
Naubadi,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Naubadi,Satapada B.O,752011,Brahmagiri,PURI,ODISHA
Nikhiragobindapur,Kandagoda B.O,752011,Brahmagiri,PURI,ODISHA
Nuagan,Rebena Nuagaon B.O,752011,Brahmagiri,PURI,ODISHA
Nuagaon Badabhuin,Nuagaonbadabhuin B.O,752011,Krushna Prasad,PURI,ODISHA
Palanka,Palank B.O,752011,Brahmagiri,PURI,ODISHA
Parimandipur,Kandagoda B.O,752011,Satyabadi,PURI,ODISHA
Rameswarapur,Bhagabanpur B.O,752011,Brahmagiri,PURI,ODISHA
Ratna Bandhari,Khajuria B.O,752011,Krushna Prasad,PURI,ODISHA
Sahaspur,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
Satapada,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Satapada,Satapada B.O,752011,Brahmagiri,PURI,ODISHA
Srikatanuapada,Manapada B.O,752011,Brahmagiri,PURI,ODISHA
sunamuhin,Bhubanapur B.O,752011,Brahmagiri,PURI,ODISHA
Timilikudi,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
ainipur,Dimirisena B.O,752011,Brahmagiri,PURI,ODISHA
Alanda,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Anlakuda,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Aruagobindpur,Manapada B.O,752011,Brahmagiri,PURI,ODISHA
Barudi,Rebena Nuagaon B.O,752011,Sadar,PURI,ODISHA
Baulapatena,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Bentapur,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Berhampur,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Bhabanipur,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Bhandarikuda,Bhandarikuda B.O,752011,Brahmagiri,PURI,ODISHA
Bhoi Sahi,Khajuria B.O,752011,Krushna Prasad,PURI,ODISHA
bhoisahi,Chhatabar B.O,752011,Brahmagiri,PURI,ODISHA
Budhisahi No-2,Chapamanika B.O,752011,Brahmagiri,PURI,ODISHA
Chakamulabasanta,Bhagabanpur B.O,752011,Brahmagiri,PURI,ODISHA
chandiput,Palank B.O,752011,Brahmagiri,PURI,ODISHA
Chandumal,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
Chhatabara,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Dumuduma,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
gadadharpatna,Rebena Nuagaon B.O,752011,Brahmagiri,PURI,ODISHA
Gadarodanga,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Gagadala,Garhrodanga B.O,752011,Brahmagiri,PURI,ODISHA
Gambhari,Nuagaonbadabhuin B.O,752011,Krushna Prasad,PURI,ODISHA
Garhkokala,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Gopalibaramhapur,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
harapada,Palli B.O,752011,Sadar,PURI,ODISHA
Jagirakuda,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Kaira,Khajuria B.O,752011,Krushna Prasad,PURI,ODISHA
Kalijaipahad,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Kalkabadi No-1,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
kamarsahi,Palank B.O,752011,Brahmagiri,PURI,ODISHA
Kandagoda,Kandagoda B.O,752011,Brahmagiri,PURI,ODISHA
Khajuria,Khajuria B.O,752011,Krushna Prasad,PURI,ODISHA
Krushnaprasad,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Maharajpur,Kusubenti B.O,752011,Brahmagiri,PURI,ODISHA
Manapur,Kandagoda B.O,752011,Brahmagiri,PURI,ODISHA
manjulasahi,Arakhakuda B.O,752011,Brahmagiri,PURI,ODISHA
Matamatpur,Chapamanika B.O,752011,Brahmagiri,PURI,ODISHA
Nalakudi,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
oriyasahi,Bhagabanpur B.O,752011,Brahmagiri,PURI,ODISHA
Palli,Palli B.O,752011,Brahmagiri,PURI,ODISHA
Panasapada,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Patharkata,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Podakera,Garhkokala B.O,752011,Krushna Prasad,PURI,ODISHA
Raikera,Garhkokala B.O,752011,Krushna Prasad,PURI,ODISHA
rajhansa,Berhampur B.O,752011,Krushna Prasad,PURI,ODISHA
Rebananuagaon,Rebena Nuagaon B.O,752011,Brahmagiri,PURI,ODISHA
Redhagargh,Rebena Nuagaon B.O,752011,Sadar,PURI,ODISHA
Sahapada,Garhkokala B.O,752011,Krushna Prasad,PURI,ODISHA
Sahupada,Garhkokala B.O,752011,Brahmagiri,PURI,ODISHA
Sanigan,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
Siara,Panaspada B.O,752011,Brahmagiri,PURI,ODISHA
sipasarubali,Palank B.O,752011,Brahmagiri,PURI,ODISHA
Siriapada,Manapada B.O,752011,Brahmagiri,PURI,ODISHA
Suansabangala,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
Talabangla,Brahmania B.O,752011,Brahmagiri,PURI,ODISHA
Talakol,Garhkokala B.O,752011,Krushna Prasad,PURI,ODISHA
Tiarpur,Khajuria B.O,752011,Krushna Prasad,PURI,ODISHA
Alarpur,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Alupatna,Satapada B.O,752011,Brahmagiri,PURI,ODISHA
Amangabarabati,Brahmania B.O,752011,Sadar,PURI,ODISHA
Arakhakuda,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Baghamunda,Nuagaonbadabhuin B.O,752011,Krushna Prasad,PURI,ODISHA
Bankijala,Satapada B.O,752011,Brahmagiri,PURI,ODISHA
Barudi,Ambapada B.O,752011,Sadar,PURI,ODISHA
Budhanga,Dimirisena B.O,752011,Brahmagiri,PURI,ODISHA
Chandapada,Dimirisena B.O,752011,Brahmagiri,PURI,ODISHA
Dekudi,Garhrodanga B.O,752011,Brahmagiri,PURI,ODISHA
Dihapanchagochhia,Rebena Nuagaon B.O,752011,Brahmagiri,PURI,ODISHA
Dimirisena,Dimirisena B.O,752011,Brahmagiri,PURI,ODISHA
Gomundi,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Gopinathapur,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Gopinathapur,Satapada B.O,752011,Brahmagiri,PURI,ODISHA
Harichandanapur,Garhrodanga B.O,752011,Brahmagiri,PURI,ODISHA
Haripur,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Jadipur,Palli B.O,752011,Brahmagiri,PURI,ODISHA
Kathuaredi,Rebena Nuagaon B.O,752011,Brahmagiri,PURI,ODISHA
Khata Sahi,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Kusubenti,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
lambital,Bentapur B.O,752011,Brahmagiri,PURI,ODISHA
mahisa,Berhampur B.O,752011,Krushna Prasad,PURI,ODISHA
Majhikera,Kandagoda B.O,752011,Satyabadi,PURI,ODISHA
Morada,Parikud Gdsso B.O,752011,Krushna Prasad,PURI,ODISHA
Mundal,Palli B.O,752011,Brahmagiri,PURI,ODISHA
Naranpur,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
narasinghpatna,Palank B.O,752011,Brahmagiri,PURI,ODISHA
Niajpur,Chapamanika B.O,752011,Brahmagiri,PURI,ODISHA
Raibidhar,Bhandarikuda B.O,752011,Brahmagiri,PURI,ODISHA
Rebananuagaon,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Sahajanpur,Chapamanika B.O,752011,Brahmagiri,PURI,ODISHA
Sanabandhakera,Brahmagiri S.O,752011,Brahmagiri,PURI,ODISHA
Sandhapur,Rebena Nuagaon B.O,752011,Sadar,PURI,ODISHA
satapadagarh,Satapada B.O,752011,Brahmagiri,PURI,ODISHA
Talamal,Garhkokala B.O,752011,Krushna Prasad,PURI,ODISHA
Bijeramachandrapur,Bijayaramachandrapur B.O,752012,Chandanpur,PURI,ODISHA
Gadhiapatna,Ganganarayanpur B.O,752012,Sadar,PURI,ODISHA
Niharkhanda,Rua B.O,752012,Chandanpur,PURI,ODISHA
Rua,Rua B.O,752012,Chandanpur,PURI,ODISHA
