Askigandi,Garobadha S.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Balnangiri,Garobadha S.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Betasing,Rongsakhona B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Boldakgiri,Selsella B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Chigitchakgiri,Rongsakhona B.O,794105,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Dengasi,Mukhdangra B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Domagitok,Selsella B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Gandhipara Garo,Garodoba B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Guragre(Bongpara Nokat),Melliam B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Kama Dumindikgre,Kalchengapara B.O,794105,Rongram,WEST GARO HILLS,MEGHALAYA
Kamilapara,Selsella B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Khongpara,Garodoba B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Makbilkolgiri,Kalchengapara B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Maljanggiri,Garobadha S.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Manwapara,Melliam B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Matalagiri,Okkapara B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Okkanggiri,Selsella B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Puthimari,Garodoba B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Rangatari,Garobadha S.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Rangsakona,Rongsakhona B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Rongmagiri,Mukhdangra B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Simbukolgiri,Selsella B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Upper Damalgiri,Damalgiri B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Aigarh,Garobadha S.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Akinpara,Rongsakhona B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Badupara,Melliam B.O,794105,Zikzak,WEST GARO HILLS,MEGHALAYA
Balalgiri,Mukhdangra B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Bangre,Rongsakhona B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Chibonggiri,Haldibari B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Chidekgre,Rongsakhona B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Chigitchakgre,Rongsakhona B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Chisikgre,Garobadha S.O,794105,Dadenggiri,WEST GARO HILLS,MEGHALAYA
Dabolgre,Rongsakhona B.O,794105,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Damalgri,Damalgiri B.O,794105,Dadenggiri,WEST GARO HILLS,MEGHALAYA
Dengnanggre,Okkapara B.O,794105,Resubelpara,EAST GARO HILLS,MEGHALAYA
Golagre,Rongsakhona B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Jatihara,Garobadha S.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Mandanggiri,Selsella B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Mengkakgri,Rongsakhona B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Moamari,Monobari B.O,794105,Resubelpara,EAST GARO HILLS,MEGHALAYA
Molmegre II,Okkapara B.O,794105,Dalu,WEST GARO HILLS,MEGHALAYA
Mongalgre,Kalchengapara B.O,794105,Rongram,WEST GARO HILLS,MEGHALAYA
Noranggiri,Okkapara B.O,794105,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Rangtapara,Haldibari B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Saliboi,Garobadha S.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Sisogiri,Garobadha S.O,794105,Dalu,WEST GARO HILLS,MEGHALAYA
Wagopgiri,Zekabari B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Watregiri,Rongsakhona B.O,794105,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Addugiri,Garobadha S.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Badagre,Monobari B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Balnangiri,Kalchengapara B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Barmanpara,Garobadha S.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Benabazar,Zekabari B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Buripara,Mukhdangra B.O,794105,Rongram,WEST GARO HILLS,MEGHALAYA
Chamaguri,Haldibari B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Chibokgiri,Selsella B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Chisimokgiri,Mukhdangra B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Dejinggre (Mongjiggre),Garobadha S.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Diglapara,Garodoba B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Dingampara,Okkapara B.O,794105,Zikzak,WEST GARO HILLS,MEGHALAYA
Dipkaipara,Zekabari B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Dombagre Dopo,Okkapara B.O,794105,Dalu,WEST GARO HILLS,MEGHALAYA
Dosagiri,Melliam B.O,794105,Zikzak,WEST GARO HILLS,MEGHALAYA
Dumnigaon,Rongsakhona B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Galwanggre,Rongsakhona B.O,794105,Dadenggiri,WEST GARO HILLS,MEGHALAYA
Ganggilagre,Garobadha S.O,794105,Dadenggiri,WEST GARO HILLS,MEGHALAYA
Ganglanggiri,Garobadha S.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Ghatgre,Mukhdangra B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Gittimgre,Rongsakhona B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Harigaon(New),Mukhdangra B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Kama Chipra,Monobari B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Lower Chidinaggiri,Kalchengapara B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Mangsanggre,Kalchengapara B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Marok,Haldibari B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Matchokpara,Rongsakhona B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Matrongkolgre,Okkapara B.O,794105,Zikzak,WEST GARO HILLS,MEGHALAYA
Merenggipara,Haldibari B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Merongdik,Okkapara B.O,794105,Resubelpara,EAST GARO HILLS,MEGHALAYA
Misikona,Garobadha S.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Misimandagiri,Garobadha S.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Mukdangra,Mukhdangra B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Nekikona,Garobadha S.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Noagri,Okkapara B.O,794105,Betasing,WEST GARO HILLS,MEGHALAYA
Porapara,Garobadha S.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Simoksongital,Garobadha S.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Tokitgiri,Selsella B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Wajadagiri,Kalchengapara B.O,794105,Selsella,WEST GARO HILLS,MEGHALAYA
Bakdagri,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Baksapara,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Beparipara,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Damdiloka,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Dhoromchas,Nogorpara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kangkanggiri,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Melapara,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Namak Para,Chapahati B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Rapangpanggiri,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Rongsepgiri,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Sampati,Chapahati B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Upper Babupara,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Amtuli,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Arikgittim (Cheng Bongbong),Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Aruakgri,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Aruakgri Hajong Gittim,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Banangpara,Chapahati B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Bildoba,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Bottala,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Ganarugre,Balunghat B.O,794106,Tikrikilla,WEST GARO HILLS,MEGHALAYA
Ghugrakandi,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Gofrai,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Jungrurchar,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kawahagra,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kerupara,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Koraitola,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Mahendraganj Bazar,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Majerchar Barman,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Naya Para,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Paglipara,Nogorpara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Saglipara,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Songmagiri,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Zikzak,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Balughat,Balunghat B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Biltuli,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Bolchugiri,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Chapahati I,Chapahati B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Chapahati II,Chapahati B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Chibongbonggri,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Das para,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Debajani,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kazipara,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kendrikona,Chapahati B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kisanpara,Nogorpara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kukurmua,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kumargati,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Lokaichar,Nogorpara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Majerchar I,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Mali Para,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Malidas Para,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Malmua,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Marengpara,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Noonmati,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Silkona,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Tarapara,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Torangpara,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Bagicha,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Barmanpara,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Bildoba,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Boldorenggiri,Balunghat B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Dathbhanga (Koch),Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Dingampara,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Gimbilgitim,Nogorpara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Gongrapara,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Jula Para,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kairpara,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Katalbaripara,Nogorpara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kawahagra,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Mathergaon,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Merenggipara,Nogorpara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Nagorpara,Nogorpara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Nandichar II,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Roy Para,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Sanjangpara,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Senford Colony,Chapahati B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Torangpara,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Zikzak,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Amtuli,Chapahati B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Banbhanga,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Bidukura,Chapahati B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Chenggapara,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Ghilajuripara,Nogorpara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Gopinathkilla,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Gorbhaipara,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kalipara,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Mekdual Adinggiri,Balunghat B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Nandichar I,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
New Modak Para,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Patijora,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Paul para,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Anchenggri,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Aragittim,Chapahati B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Bihari Basti,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Bollonggiri I,Balunghat B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Dathbhanga (Garo),Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Dorgapara,Nogorpara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Hatibelpara,Balunghat B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Hilpati,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Josipara,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kalegaon,Nogorpara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Megduwal Para,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Melapara,Chapahati B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Modakpara,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Nagolpara,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Nagorpara,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Panchgaon,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Pateli Para,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Rimtangpara,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Shantipur,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Silghaguri,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Ullubaripara,Nogorpara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Baghana,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Banangpara,Nogorpara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Bollonggiri-II,Balunghat B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Chandpara,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Chibonggre,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Debajani,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Dhola Agia,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Durapara,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Fakirpara,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Garagiri,Balunghat B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Ghega Para,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Gongrapara,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Jingrinpara Hajong Gittim,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kodaldhowa,Nogorpara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kulupara,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Masjid Para,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Medupara,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Paglipara,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Rabidas Para,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Salampara,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Tongnapara,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Tosilder Para,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Banangpara,Balunghat B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Chapahati III,Chapahati B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Dahagulipara,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Demdemakona,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Gujangpara,Gopinath Killa B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Jingrinpara,Kawahagra B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kalipara,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kamarpara,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Kongbangpara,Kalaipara B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Lower Babupara,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Majerchar II,Majerchar B.O,794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Mandal Para,Mahendraganj S.O (West Garo Hills),794106,Zikzak,WEST GARO HILLS,MEGHALAYA
Darang Akepgittim,Jadigitim B.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Darang Dajugittim,Jadigitim B.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Era aning,Jadigitim B.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Jogogiri,Jadigitim B.O,794107,Songsak,EAST GARO HILLS,MEGHALAYA
Jongsinggittim,Nangwalbibra S.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Rongchek Songgitcham,Jadigitim B.O,794107,Songsak,EAST GARO HILLS,MEGHALAYA
Nongalbibra,Jadigitim B.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Pattal Gittim,Jadigitim B.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Rongkandi Songgital,Nangwalbibra S.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Wakuram,Jadigitim B.O,794107,Dambo Rongjeng,EAST GARO HILLS,MEGHALAYA
Darang Boldak,Jadigitim B.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Kalu B,Jadigitim B.O,794107,Mawshynrut,WEST KHASI HILLS,MEGHALAYA
Nangwalbibra,Nangwalbibra S.O,794107,Dambo Rongjeng,EAST GARO HILLS,MEGHALAYA
Nenggringgittim,Jadigitim B.O,794107,Dambo Rongjeng,EAST GARO HILLS,MEGHALAYA
Rongru Watregiri,Jadigitim B.O,794107,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Darang Dura,Jadigitim B.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Jadigittim,Jadigitim B.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Nirangma,Jadigitim B.O,794107,Songsak,EAST GARO HILLS,MEGHALAYA
Rongkandi Dengjama,Nangwalbibra S.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Rongsa Awe,Jadigitim B.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Wakpat Apal,Jadigitim B.O,794107,Songsak,EAST GARO HILLS,MEGHALAYA
Agrenggitim,Jadigitim B.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Jadi Gindam,Jadigitim B.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Rongribo Watregre,Jadigitim B.O,794107,Samanda,EAST GARO HILLS,MEGHALAYA
Watregiri,Jadigitim B.O,794107,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Arengdo,Jadigitim B.O,794107,Dambo Rongjeng,EAST GARO HILLS,MEGHALAYA
Jajilgittim,Jadigitim B.O,794107,Dambo Rongjeng,EAST GARO HILLS,MEGHALAYA
Nongalbibra,Nangwalbibra S.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Rangsa,Jadigitim B.O,794107,Dambo Rongjeng,EAST GARO HILLS,MEGHALAYA
Rongkandi Nengbrekgittim,Nangwalbibra S.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Awakgittim,Jadigitim B.O,794107,Dambo Rongjeng,EAST GARO HILLS,MEGHALAYA
Dobakol Awemong,Nangwalbibra S.O,794107,Baghmara,SOUTH GARO HILLS,MEGHALAYA
Manda Songgitcham,Jadigitim B.O,794107,Songsak,EAST GARO HILLS,MEGHALAYA
Rongdama,Jadigitim B.O,794107,Resubelpara,EAST GARO HILLS,MEGHALAYA
Rongtu,Jadigitim B.O,794107,Resubelpara,EAST GARO HILLS,MEGHALAYA
Aberam,Rongrong B.O,794108,Songsak,EAST GARO HILLS,MEGHALAYA
Chisim,Dagal B.O,794108,Songsak,EAST GARO HILLS,MEGHALAYA
Chisimari,Rongrong B.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Chore Pahar,Resubelpara S.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Dalbot Songma,Rongrong B.O,794108,Songsak,EAST GARO HILLS,MEGHALAYA
Dangolbita,Resubelpara S.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Dangra Songgital,Dagal B.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Dijongiri,Rongrong B.O,794108,Songsak,EAST GARO HILLS,MEGHALAYA
Dokamcheng Songmaru,Daram B.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Jetdoba Nayapara,Daram B.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Jetoba Songgitcham,Haluapara B.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Kitmadamgre,Resubelpara S.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Line Ading,Resubelpara S.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Mandalong,Rongrong B.O,794108,Songsak,EAST GARO HILLS,MEGHALAYA
Mongalgre,Rongrong B.O,794108,Songsak,EAST GARO HILLS,MEGHALAYA
Motcholpara,Haluapara B.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Nengsa Narongkol,Resubelpara S.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Pangsudam,Resubelpara S.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Rompa,Resubelpara S.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Rongdan,Thapa B.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Rongrong Songgitcham,Rongrong B.O,794108,Songsak,EAST GARO HILLS,MEGHALAYA
Sualmari (Upper/Lower),Daram B.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Tetchikuri,Resubelpara S.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Thapa Ragolgre,Thapa B.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Thasilggre,Rongrong B.O,794108,Songsak,EAST GARO HILLS,MEGHALAYA
Wageapal,Dagal B.O,794108,Songsak,EAST GARO HILLS,MEGHALAYA
Warigre,Resubelpara S.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Bakenang Nalsa,Haluapara B.O,794108,Resubelpara,EAST GARO HILLS,MEGHALAYA
Barikgre,Rongrong B.O,794108,Songsak,EAST GARO HILLS,MEGHALAYA
