Kumlai munshi line,Damdim S.O,735209,Mal,JALPAIGURI,WEST BENGAL
Paschim Damdim,Damdim S.O,735209,Mal,JALPAIGURI,WEST BENGAL
Bidurerdanga,Damdim S.O,735209,Mal,JALPAIGURI,WEST BENGAL
Damdim bazar,Damdim S.O,735209,Mal,JALPAIGURI,WEST BENGAL
Damdim New Station,Damdim S.O,735209,Mal,JALPAIGURI,WEST BENGAL
Damdim Nichubazar,Damdim S.O,735209,Mal,JALPAIGURI,WEST BENGAL
Harihar Colon y,Damdim S.O,735209,Mal,JALPAIGURI,WEST BENGAL
Kumali office,Damdim S.O,735209,Mal,JALPAIGURI,WEST BENGAL
N/G Premnagar,Damdim S.O,735209,Mal,JALPAIGURI,WEST BENGAL
Mahajati Colony,Damdim S.O,735209,Mal,JALPAIGURI,WEST BENGAL
Purba Damdim,Damdim S.O,735209,Mal,JALPAIGURI,WEST BENGAL
Chamtimukhi (D),Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dambari,Fulbari B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Patkidaha,Patkidaha B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Pundibari,Kheti B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Purbba Dangapara,Jharsalbari B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Uttar Altagram,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Uttar Kalamati,Dhupguri S.O,735210,Maynaguri,JALPAIGURI,WEST BENGAL
Uttar Khuttimari,Dakhin Khattimari B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Bagribari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Bamantari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Bhandani,Bhandani B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dakhin Nunkhawa Danga (D),Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dakshin Altagram,Paschim Mallick Para B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dakshin Altagram,Patkidaha B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dakshin Khuttimari,Dakhin Khattimari B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dakshin Salbari (D),Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dambari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dhupguri,Salbari B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Fataktari (D),Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Kazipara,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Paschim Daukimari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Paschim Magurmari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Purbba Daukimari,Daukimari B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Purbba Daukimari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Purbba Salbari,Dhupguri S.O,735210,Maynaguri,JALPAIGURI,WEST BENGAL
Sisuabari,Dhupguri S.O,735210,Maynaguri,JALPAIGURI,WEST BENGAL
Uttar Gosairhat,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Uttar Kathulia,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Uttar Khairbari,Dakhin Khyerbari B.O,735210,Madarihat,JALPAIGURI,WEST BENGAL
Bagribari,Bhandani B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Bhemtia,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Chapaguri (D),Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dhupguri,Tengramari B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Khalaigram,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Khalaigram,Tengramari B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Madhya Boragari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Niranjanpat,Gossairhat B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Purbba Mallikpara,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Purbba Salbari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Uttar Sisuabari,Dhupguri S.O,735210,Maynaguri,JALPAIGURI,WEST BENGAL
Bara Gharia,Barogharia B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dakshin Altagram,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dhupguri,Altagram Magurmari B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Gadang Pratham Khanda,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Gadhear Kuti,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Gosairhat Chhits,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Jhar Salbari,Jharsalbari B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Jurapani,Jurapani B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Madhya Daukimari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Paschim Mallikpara,Paschim Mallick Para B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Purbba Altagram,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Purbba Dangapara,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Purbba Salbari,Jurapani B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Sonakhuli,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Uttar Khuttimari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dakshin Jharalta,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dhupguri,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dhupguri,Vidyashram B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Gadang Pratham Khanda,Kathapara B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Kalirhat,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Magurmari,Altagram Magurmari B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Niranjanpat,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Paschim Bara Gharia,Dhupguri S.O,735210,Maynaguri,JALPAIGURI,WEST BENGAL
Prayagpur (D),Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Purbba Baragharia,Dhupguri S.O,735210,Maynaguri,JALPAIGURI,WEST BENGAL
Bara Gharia,Dhupguri S.O,735210,Mal,JALPAIGURI,WEST BENGAL
Bhatiapara (D),Bairatiguri B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Chapaguri Khanda (D),Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dakshin Khairbari,Dakhin Khyerbari B.O,735210,Madarihat,JALPAIGURI,WEST BENGAL
Dakshin Khairbari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dhupguri,Fulbari B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Gadang Dwitia Khanda,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Jakhaikona,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Kathapara,Kathapara B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Kursamari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Madhya Shalbari (D),Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Mainatali,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Parkumlai,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Pundibari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Purba Magurmari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Bhotpara,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Chanadipa (D),Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Chauhaddi,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dakshin Dangapara,Vidyashram B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dakshin Gosairhat,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Garakhuta,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Jhar Magurmari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Madhya Khuttimari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Satvendi,Dhupguri S.O,735210,Maynaguri,JALPAIGURI,WEST BENGAL
Uttar Shalbari (D),Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dakshin Dangapara,Barogharia B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dakshin Dangapara,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dakshin Kathulia,Kalirhat B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Dhupguri,Kheti B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Gosairhat Forest,Gossairhat B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Jalapara (D),Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Kalirhat,Kalirhat B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Madhya Daukimari,Daukimari B.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Mallik Sobha,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Paschim Dangapara,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Paschim Salbari,Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Paschim Salbari,Salbari B.O,735210,Maynaguri,JALPAIGURI,WEST BENGAL
Uttar Jhor Altagram (D),Dhupguri S.O,735210,Dhupguri,JALPAIGURI,WEST BENGAL
Bangshidharpur,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Bhutnir Ghat,Bhutnirghat B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Dakshin Parangarpar,Dakhin Parengarpar B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Dalimpur,Dalimpur B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Falakata,Lotapata B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Ghatpar Sarugram,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Kunjanagar,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Ramthenga,Ramthenga B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Sishabari Sarugaon,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Baradoba,Baganbari B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Harinathpur,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Jhar Beltali,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Kadambini Tea Garden,Raichenga B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Talukertari,Talukertari B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Baganbari,Baganbari B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Jaychandpur,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Kshirarkot,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Lachhmandabri,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Singijani,Singijani B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Balasundar,Balasunder B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Chuakhola,Chuakhola B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Deomali,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Falakata,Baroshoulmari B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Kadambini Tea Garden,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Kalipur,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Parangarpar,Parangerpar B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Taluke rtari,Talukertari B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Baradoba,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Palasbari Tea Garden (D),Falakata S.O,735211,Dhupguri,JALPAIGURI,WEST BENGAL
Sarugaon Tea Garden,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Angarkata Paradubi,Atpukuria Nayahat B.O,735211,Mathabhanga - II,COOCH BEHAR,WEST BENGAL
Chengmaritari,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Mairadanga,Mairadanga B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Purbba Jhar Beltali,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Raichenga,Raichenga B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Satpukuria,Satpukuria B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Satpuria Nayahat,Satpukuria B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Falakata,Singijani B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Jagijhora Barabak,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Umacharanpur,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Atpukhari,Atpukuria Nayahat B.O,735211,Mathabhanga - II,COOCH BEHAR,WEST BENGAL
Beltali Bhandani,Beltoli Bhandani B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Daikhata,Dalimpur B.O,735211,Jalpaiguri,JALPAIGURI,WEST BENGAL
Falakata,Falakata S.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Falakata,Kushiarbari B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Falakata,Ramthenga B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Jogendrapur,Jogendra Pur B.O,735211,Falakata,JALPAIGURI,WEST BENGAL
Pradhanpara,Pradhanpara B.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Alu Patty,Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Bidhya Sagar Pally,Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Gayerkata Tea Garden (D),Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Haritalguri Tea Garden (D),Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Nathua Road,Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Dhanhati Bazar,Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Madhya Para,Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
New Market,Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Samaj Para,Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Murgiline T.E,Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Sakojhora (D),Sakoajhora B.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Subash pally,Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Bighaline T.E,Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Dakshin Sakojhora,Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Hindupara Division,Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Sajnapara,Sajnapara B.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Telipara Tea Garden (D),Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Banarhat Road,Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Jhar Singheshwar,Sajnapara B.O,735212,Haldibari,COOCH BEHAR,WEST BENGAL
Maraghat Forest (D),Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Maraghat Tea Garden (D),Gairkata S.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Uttar Dangapara,Pradhanpara B.O,735212,Dhupguri,JALPAIGURI,WEST BENGAL
Gopalpur Tea Garden,Gopal Bagan S.O,735213,Madarihat,JALPAIGURI,WEST BENGAL
Madhya Rangali Bazar,M R Bazna B.O,735213,Madarihat,JALPAIGURI,WEST BENGAL
Hoasinbad Tea Garden,Gopal Bagan S.O,735213,Madarihat,JALPAIGURI,WEST BENGAL
Holapara Forest,Gopal Bagan S.O,735213,Madarihat,JALPAIGURI,WEST BENGAL
Pashchim Khayerbari,Gopal Bagan S.O,735213,Madarihat,JALPAIGURI,WEST BENGAL
Purbba Deogaon,Gopal Bagan S.O,735213,Falakata,JALPAIGURI,WEST BENGAL
Sisha-Jumrha,Gopal Bagan S.O,735213,Madarihat,JALPAIGURI,WEST BENGAL
Uttar Deogaon,Gopal Bagan S.O,735213,Falakata,JALPAIGURI,WEST BENGAL
Islamabad,Gopal Bagan S.O,735213,Madarihat,JALPAIGURI,WEST BENGAL
Paschim Deogaon,Gopal Bagan S.O,735213,Falakata,JALPAIGURI,WEST BENGAL
Dakshin Deogaon,Deogaon B.O,735213,Falakata,JALPAIGURI,WEST BENGAL
Dakshin Rangali Baznar,Gopal Bagan S.O,735213,Madarihat,JALPAIGURI,WEST BENGAL
Garochera Bandapani,Gopal Bagan S.O,735213,Madarihat,JALPAIGURI,WEST BENGAL
Madhya Deogaon,Gopal Bagan S.O,735213,Falakata,JALPAIGURI,WEST BENGAL
Uttar Rangali Baznar,Gopal Bagan S.O,735213,Madarihat,JALPAIGURI,WEST BENGAL
Dakshin Rangali Baznar,Rangalibazna B.O,735213,Madarihat,JALPAIGURI,WEST BENGAL
Dheklapara Tea Garden,Gopal Bagan S.O,735213,Madarihat,JALPAIGURI,WEST BENGAL
Dakshin Latabari,Dakshin Latabari B.O,735214,Kalchini,JALPAIGURI,WEST BENGAL
Purba Satali,Purba Satali B.O,735214,Kalchini,JALPAIGURI,WEST BENGAL
Satali Mandalpara,Satali Mandal Para B.O,735214,Kalchini,JALPAIGURI,WEST BENGAL
Dakshin Mandabari,Uttar Mendabari B.O,735214,Kalchini,JALPAIGURI,WEST BENGAL
Alipurduar - I,Hamiltonganj S.O,735214,Alipurduar - I,JALPAIGURI,WEST BENGAL
Paschim Satali,Paschim Satali B.O,735214,Kalchini,JALPAIGURI,WEST BENGAL
Madhya Satali,Satali Mandal Para B.O,735214,Kalchini,JALPAIGURI,WEST BENGAL
Satali Tea Garden,Satali Mandal Para B.O,735214,Kalchini,JALPAIGURI,WEST BENGAL
Dakshin Satali,Dakshin Satali B.O,735214,Kalchini,JALPAIGURI,WEST BENGAL
Satali Nakadala,Satali Mandal Para B.O,735214,Kalchini,JALPAIGURI,WEST BENGAL
Uttar Mandabari,Uttar Mendabari B.O,735214,Kalchini,JALPAIGURI,WEST BENGAL
Uttar Satali,Satali Mandal Para B.O,735214,Kalchini,JALPAIGURI,WEST BENGAL
Madhu Tea Garden,Madhubagan B.O,735215,Kalchini,JALPAIGURI,WEST BENGAL
Malangi Tea Garden,Hasimara S.O,735215,Kalchini,JALPAIGURI,WEST BENGAL
Parmalangi,Hasimara S.O,735215,Kalchini,JALPAIGURI,WEST BENGAL
Dima Tea Garden,Madhubagan B.O,735215,Kalchini,JALPAIGURI,WEST BENGAL
Nilpara Forest,Hasimara S.O,735215,Kalchini,JALPAIGURI,WEST BENGAL
Bharnobari Tea Garden,Hasimara S.O,735215,Kalchini,JALPAIGURI,WEST BENGAL
Kalchini,Hasimara S.O,735215,Kalchini,JALPAIGURI,WEST BENGAL
Alinagar,Alinagar B.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Bengkandi,Dakhin Dhulagaon B.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Karaibari,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Malsagaon,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Badaitari,Alinagar B.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Jateswar Part V,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Jateswar Part VI,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Jateswar Part-II,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Mitrapara,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Alinagar,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Hedayet Nagar,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Hedayet Nagar,Nabanagar B.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Kathalbari,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Nabanagar,Nabanagar B.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Bengkundi,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Dalgaon Basti,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Jateshwar,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Dalgaon Forest Basty,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Pramode Nagar,Promodnagar B.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Dhulagaon,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Jateswar Part-IV,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Dhulagaon,Dakhin Dhulagaon B.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Gokulnagar,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Gokulnagar,Promodnagar B.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Jateswar Part-I,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Jateswar Part-III,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Promodnagar,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Dalgaon Beat Office,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Guabar Nagar,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Sisabari Sorugaon,Jateswar S.O,735216,Falakata,JALPAIGURI,WEST BENGAL
Atiabari Tea Garden,Atiabaribagan B.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Gangutia Tea Garden,Chinchula B.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Radharani Tea Garden,Kalchini S.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Chhata Phalimari,Garopara B.O,735217,Dinhata - I,COOCH BEHAR,WEST BENGAL
Chuapara,Chuapara B.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Chuapara Tea Garden,Chuapara B.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Gangutia Tea Garden,Garopara B.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Nimtijhora Tea Garden,Nimti Domohani B.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Gabaur Bachhra Forest,Nimti Domohani B.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Kalchini Tea Garden,Kalchini S.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Beech Tea Garden,Garopara B.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Kalchini,Kalchini S.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Nimti Domohani,Nimti Domohani B.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Bhutri Forest,Rajabhat Tea Estate B.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Gopimohan Tea Garden,Kalchini S.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Bhatpara Tea Garden,Chinchula B.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Mechpara Tea Garden,Chinchula B.O,735217,Kalchini,JALPAIGURI,WEST BENGAL
Chengmari Forest,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Dakshin Chengmari,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
kailashpur,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Kranti,Khairanti B.O,735218,Mal,JALPAIGURI,WEST BENGAL
Nagar danga,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Purba Kantadighi Kumarpara,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Anandapur Tea Garden,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Chengmari,Chengmari B.O,735218,Maynaguri,JALPAIGURI,WEST BENGAL
Dakshin Kantadighi Kumarpara,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Gangadevi,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Paschim Mauamari,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Paschim Premganj,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Taltala,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Apalchand,Kathambari B.O,735218,Mal,JALPAIGURI,WEST BENGAL
Chapadanga,Chapadanga B.O,735218,Mal,JALPAIGURI,WEST BENGAL
Dakshin Khalpara,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Gansa devi,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Kalagaity Tea Garden,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Purbba Premganj,Chapadanga B.O,735218,Mal,JALPAIGURI,WEST BENGAL
Rajadanga,Kailashpur B.O,735218,Mal,JALPAIGURI,WEST BENGAL
Ananda pur,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Anandapur,Ananda Pur B.O,735218,Mal,JALPAIGURI,WEST BENGAL
Dakshin Majhgram,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Dakshin Phulbari,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Kranti,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Mal Hati Forest,Malhati B.O,735218,Mal,JALPAIGURI,WEST BENGAL
Paschim Sangapara,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Purbba Sangapara,Chapadanga B.O,735218,Mal,JALPAIGURI,WEST BENGAL
Adabari,Ananda Pur B.O,735218,Mal,JALPAIGURI,WEST BENGAL
Chengmarihat,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Kodalkati,Chengmari B.O,735218,Mal,JALPAIGURI,WEST BENGAL
Paschim Dolaigaon,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Purbba Dolaicaon,Purbadalaigaon B.O,735218,Mal,JALPAIGURI,WEST BENGAL
Sidabari,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Uttar Phulbari,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Apalchand Forest,Ananda Pur B.O,735218,Mal,JALPAIGURI,WEST BENGAL
Chapadanga,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
Chikanmati,Krantihat S.O,735218,Mal,JALPAIGURI,WEST BENGAL
