Mohrla (61),Sarkari Sidhpur B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Panapar,Panapar B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Paror Khas (58),Paraur S.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Pathan kad,Sarkari Sidhpur B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Pathiar Kohni,Sarkari Sidhpur B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Sidhpur Sarkari (95),Sarkari Sidhpur B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Tanda (106),Ballah B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Thera (105),Ballah B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Band (790),Bhattoo Samula B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Har (214),Panapar B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Kathiara (59),Bhattoo Samula B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Khatehr (11),Paraur S.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Balu (243),Panapar B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Bharehr (94),Sarkari Sidhpur B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Ghartholi (103),Ballah B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Bhaliar Kar (375),Paraur S.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Har (748),Pharer B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Kathahru (97),Bhattoo Samula B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Panapari Har (182),Panapar B.O,176064,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Bhatu Palam (96),Pharer B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Jasun (185),Pharer B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Jol (107),Ballah B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Padhehr (104),Ballah B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Phalehr (267),Pharer B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Samula Khas (60),Bhattoo Samula B.O,176064,Palampur(T),KANGRA,HIMACHAL PRADESH
Gadiara (117),Gadiara B.O,176065,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Korna (115),Rajhoon S.O,176065,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Khas Rajhoon,Gadiara B.O,176065,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Baggi (163),Rajhoon S.O,176065,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Chambi (119),Rajhoon S.O,176065,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Lanjehr (114),Rajhoon S.O,176065,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Chombu (116),Rajhoon S.O,176065,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Gadiara,Gadiara B.O,176065,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Mangehr (167),Gadiara B.O,176065,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Tapehr (113),Rajhoon S.O,176065,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Rajhun Khas (164),Rajhoon S.O,176065,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Bhared,Gadiara B.O,176065,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Bah (120),Rajhoon S.O,176065,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Diaru,Gadiara B.O,176065,Dhira(S.T),KANGRA,HIMACHAL PRADESH
Ghalora (410),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Jathman (403),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Ram Nagar (111),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Reserve Jangal Dhangar-I (498),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Balla (305),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Chakban Dodru (401),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Dhalor Uparla (396),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Palahi (407),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Sasan (392),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Daroli (397),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Salehr (388),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Kaseti (395),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Kaseti (618),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Rakwal Lahr (398),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Ruhara (404),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Bhagaur (402),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Rajol Palahi (405),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Reserve Jangal Dhangar-II (495),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Chururu (406),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Kubhkar (408),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Karoh (593),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Salehr (622),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Sasan (307),Ghallour S.O,176066,Dera Gopipur(T),KANGRA,HIMACHAL PRADESH
Bhunkher (992),Bhullanaso S.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Drug Nal,Drug B.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Duhki (772),Simbal B.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Jans Pnera (994),Bhullanaso S.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Jhikla Behru (987),Bhullanaso S.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Moon (989),Drug B.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Chamarad,Simbal B.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Chambe Da Behru (988),Bhullanaso S.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Duhki (842),Simbal B.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Simbal (990),Simbal B.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Bhullana,Bhullanaso S.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Bahl (828),Simbal B.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Drug,Drug B.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Darug (898),Drug B.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Majher (993),Bhullanaso S.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Mehla (996),Simbal B.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Rakh,Drug B.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Bhunkher (843),Bhullanaso S.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Changna (995),Bhullanaso S.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Kolkar,Drug B.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Ridha,Simbal B.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Ban Bhulana (991),Bhullanaso S.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Rakh,Simbal B.O,176071,Baijnath(T),KANGRA,HIMACHAL PRADESH
Bair Ghata (464),Bairhgat S.O,176073,Thural(S.T),KANGRA,HIMACHAL PRADESH
Sukrena,Paplah B.O,176073,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Bhanoon,Bandahu B.O,176073,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Kut,Bairhgat S.O,176073,Thural(S.T),KANGRA,HIMACHAL PRADESH
Leyora,Bairhgat S.O,176073,Thural(S.T),KANGRA,HIMACHAL PRADESH
Shantal Lower,Paplah B.O,176073,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Bihala,Paplah B.O,176073,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Kotlu (513),Paplah B.O,176073,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Bandahu,Bandahu B.O,176073,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Bandahu Khas (497),Bandahu B.O,176073,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Jol,Paplah B.O,176073,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Kandhera,Bairhgat S.O,176073,Thural(S.T),KANGRA,HIMACHAL PRADESH
Lower Pakhi,Bairhgat S.O,176073,Thural(S.T),KANGRA,HIMACHAL PRADESH
Odri (496),Bandahu B.O,176073,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Balh Bhurian (467),Bairhgat S.O,176073,Thural(S.T),KANGRA,HIMACHAL PRADESH
Jol (519),Paplah B.O,176073,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Liora (466),Bairhgat S.O,176073,Thural(S.T),KANGRA,HIMACHAL PRADESH
Paplah (516),Paplah B.O,176073,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Rirkal (494),Bandahu B.O,176073,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Chattar fait,Bairhgat S.O,176073,Thural(S.T),KANGRA,HIMACHAL PRADESH
Kalhun (514),Bandahu B.O,176073,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Santal (515),Bandahu B.O,176073,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Upper Pakhi,Bairhgat S.O,176073,Thural(S.T),KANGRA,HIMACHAL PRADESH
Duhk Khurd (461),Duhak S.O,176075,Thural(S.T),KANGRA,HIMACHAL PRADESH
Tina Nagaitar (459),Duhak S.O,176075,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Dhaniara (460),Duhak S.O,176075,Thural(S.T),KANGRA,HIMACHAL PRADESH
Duhk Kalan (435),Duhak S.O,176075,Thural(S.T),KANGRA,HIMACHAL PRADESH
Dagi,Duhak S.O,176075,Thural(S.T),KANGRA,HIMACHAL PRADESH
Duhk (1000),Duhak S.O,176075,Baijnath(T),KANGRA,HIMACHAL PRADESH
Lahar Duhak,Duhak S.O,176075,Thural(S.T),KANGRA,HIMACHAL PRADESH
Barkari,Kailashpur B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Behru (650),Dagoh B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Bhamehr (719),Makol B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Chauki (735),Bhawana S.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Garl,Makol B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Lahr (583),Dagoh B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Luggat (722),Kachhera B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Makroh,Bhawana S.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Samlehr (718),Makol B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Tinbar,Kachhera B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Ambotu (737),Bhawana S.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Dagoh Khas,Dagoh B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Gharthun (44),Bhawana S.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Kailashpur (731),Kailashpur B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Machhoi (736),Kailashpur B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Malli (639),Makol B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Ambotu (636),Makol B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Banghat,Bhawana S.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Behru (713),Kachhera B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Darmuka,Kachhera B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Dharandera,Kachhera B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Gher,Bhawana S.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Kahan,Dagoh B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Kosab (717),Bhawana S.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Kangri (730),Kachhera B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Kosab,Bhawana S.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Sudhala,Kachhera B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Tambru (901),Dagoh B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Bahl (729),Kachhera B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Bhawana,Bhawana S.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Chila,Kachhera B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Ridi,Kachhera B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Darobad,Dagoh B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Gharchindi,Bhawana S.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Makol (720),Makol B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Ambotu (737),Makol B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Balah (714),Kailashpur B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Dagoh,Dagoh B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Dagoh Khas (986),Dagoh B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Kailashpur,Kailashpur B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Maiser Gujrehra (903),Dagoh B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Majhera,Kachhera B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Parman (723),Kachhera B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Behru (713),Kailashpur B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Gadiara (796),Dagoh B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Kachhehra (725),Kachhera B.O,176076,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Khajurnoo,Kachhera B.O,176076,Palampur(T),KANGRA,HIMACHAL PRADESH
Bir Khas (1035),Bir S.O (Kangra),176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Gunehar,Gunehar B.O,176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Ghornala (1037),Bir S.O (Kangra),176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Pat (1006),Gunehar B.O,176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Keori (1029),Bir S.O (Kangra),176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Bangroo,Gunehar B.O,176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Chogan (1031),Bir S.O (Kangra),176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Choult,Bir S.O (Kangra),176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Dhanari,Bir S.O (Kangra),176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Kotli (1032),Gunehar B.O,176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Panjoldug,Gunehar B.O,176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Bari (1036),Bir S.O (Kangra),176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Biling (1034),Gunehar B.O,176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Gunehr (1033),Gunehar B.O,176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Salther,Gunehar B.O,176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Suja (1030),Bir S.O (Kangra),176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Lahar,Gunehar B.O,176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Lambahar,Bir S.O (Kangra),176077,Baijnath(T),KANGRA,HIMACHAL PRADESH
Ambatu,Jhikli Bheth B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Babal (957),Badiarkhar B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Chanpur,Lower Averi B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Kothi (965),Jhikli Bheth B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Kukaina (783),Taragarh (Kangra) S.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Gangoh (787),Badiarkhar B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Nauri Uparli (785),Badiarkhar B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Tashi Jong,Jhikli Bheth B.O,176081,Palampur(T),KANGRA,HIMACHAL PRADESH
Alihal,Taragarh (Kangra) S.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Bhadiarkhad,Badiarkhar B.O,176081,Palampur(T),KANGRA,HIMACHAL PRADESH
Nauri Jhikli (782),Zandpur B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Amarpur (832),Taragarh (Kangra) S.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Jhikli Nauri,Zandpur B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Lachhun (788),Badiarkhar B.O,176081,Palampur(T),KANGRA,HIMACHAL PRADESH
Lihal,Taragarh (Kangra) S.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Samore,Jhikli Bheth B.O,176081,Palampur(T),KANGRA,HIMACHAL PRADESH
Dheran,Jhikli Bheth B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Gharnot (781),Zandpur B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Kholi,Jhikli Bheth B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Skar Ridhi,Jhikli Bheth B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Upper Jandpur,Zandpur B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Banehar,Jhikli Bheth B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Pali Kesar,Jhikli Bheth B.O,176081,Palampur(T),KANGRA,HIMACHAL PRADESH
Pandtehr (872),Jhikli Bheth B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Gangoh (787),Zandpur B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Jandpur (786),Zandpur B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Jhikli Beth,Jhikli Bheth B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Kukaina (783),Lower Averi B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Taragarh,Taragarh (Kangra) S.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
78 Mile,Lower Averi B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Lower Averi,Lower Averi B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Lower Mutt,Badiarkhar B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Lower Taragarh,Taragarh (Kangra) S.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Upper Averi,Lower Averi B.O,176081,Baijnath(T),KANGRA,HIMACHAL PRADESH
Baghar,Balakrupi B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Beer,Jangal B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Kutwalla (581),Alampur S.O (Kangra),176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Sadu,Bheri B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Balakrupi,Balakrupi B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Bheri Nichli (453),Bheri B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Lower Dhar,Jagrup Nagar B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Bhalota,Jangal B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Bhanana,Bheri B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Dhadwal,Jangal B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Gahli (482),Balakrupi B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Gubber,Bheri B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Gujrehra (13),Balakrupi B.O,176082,Palampur(T),KANGRA,HIMACHAL PRADESH
Jangal (469),Jangal B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Khill Bhatti,Jagrup Nagar B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Shakoh (480),Sakoh B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Bagh (473),Alampur S.O (Kangra),176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Jhemetter,Balakrupi B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Kawal,Balakrupi B.O,176082,Indora(T),KANGRA,HIMACHAL PRADESH
Partap Nagar,Jagrup Nagar B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Upper Dhar,Jagrup Nagar B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Bag Kuljan (921),Alampur S.O (Kangra),176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Chhanti,Balakrupi B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Chhatru Devi,Balakrupi B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Dadu (452),Bheri B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Kakran,Jangal B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Karonthi (478),Sakoh B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Majehar (655),Sakoh B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Malodhan (468),Jangal B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Bheri,Bheri B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Chhainti (439),Balakrupi B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Dehru (611),Jagrup Nagar B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Jagrup Nagar,Jagrup Nagar B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Jangal Dhar Balakrupi (440),Balakrupi B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Johal,Jangal B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Langh,Balakrupi B.O,176082,Palampur(T),KANGRA,HIMACHAL PRADESH
Paprola (454),Alampur S.O (Kangra),176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Tina,Balakrupi B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Bheri Uparli (455),Bheri B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Sirkop,Balakrupi B.O,176082,Palampur(T),KANGRA,HIMACHAL PRADESH
Alampur (472),Alampur S.O (Kangra),176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Bir (470),Jangal B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Chogan (294),Bheri B.O,176082,Palampur(T),KANGRA,HIMACHAL PRADESH
Goru,Jangal B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Jagrup Nagar (474),Jagrup Nagar B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Kalhera (491),Sakoh B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Lahr (583),Balakrupi B.O,176082,Jai Singhpur(T),KANGRA,HIMACHAL PRADESH
Badghawar (276),Bhawarna S.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Bari Khas (804),Bari B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Boda Lower,Boda Lower B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Dandesar (311),Atiala Dai B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Kasba (672),Kasba Punner B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Kasba Punar (684),Kasba Punner B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Kunal patt,Kasba Punner B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Mahlag Buhli (289),Malnoo B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Palhuni (677),Malnoo B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Patrorak (678),Punner B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Samana (291),Bari B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Sutrehr (274),Bhawarna S.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Tanda (50),Bhawarna S.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Ban Bhatlu (293),Bari B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Gadiara (280),Ramehar B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Har Bodah (309),Atiala Dai B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Malag,Malnoo B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Malnu (676),Malnoo B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Palhuni (677),Punner B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Panga,Man Simble B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Punner,Punner B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Rarah (302),Kural B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Rarauta (303),Kural B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Sihol (297),Boda Lower B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Batal,Bari B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Bhawarna Khas (277),Bhawarna S.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Boda Buhla (310),Boda Lower B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Cheli (51),Bhawarna S.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Henja (197),Bhawarna S.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Maserna (281),Kasba Punner B.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
Odar (275),Bhawarna S.O,176083,Palampur(T),KANGRA,HIMACHAL PRADESH
